user name,user level,positive or negative,total playing time,number of helpful,content,Action,Adventure,Racing,RPG,Simulation,Sports,Strategy
http://steamcommunity.com/id/snarplord/,37,0,0.8 hrs on record,"
				2 of 16 people (13%) found this review helpful4 people found this review funny			","
Posted: September 7, 2014
												First Attempt:""Server Not Responding""Second Attempt (after much troubleshooting):Server Connected! :DMap Not Found! :(Third Attempt:Server Not RespondingFourth Attempt:Server Not Responding.PC thrown out of window.			",0,0,0,0,0,0,0
http://steamcommunity.com/id/es519/,12,0,3.0 hrs on record,"
				1 of 14 people (7%) found this review helpful			","
Posted: January 4, 2014
												Half-Life 2 Multiplayer sounded fun........Don't waste your gigs2/10			",155,8,2,5,3,0,1
http://steamcommunity.com/profiles/76561198068543382/,19,0,0.1 hrs on record,"
				0 of 12 people (0%) found this review helpful1 person found this review funny			","
Posted: December 5, 2016
												It doesn't work lol......			",49,4,0,2,1,0,0
http://steamcommunity.com/id/Ayelis/,24,0,6.1 hrs on record,"
				0 of 12 people (0%) found this review helpful2 people found this review funny			","
Posted: September 30, 2015
												Unachievable achievement; You can only get ""Rebel Rusher"" when the devs decide to throw a party. LAME			",159,84,2,27,14,0,10
http://steamcommunity.com/profiles/76561198045783048/,32,0,0.7 hrs on record,"
				1 of 15 people (7%) found this review helpful6 people found this review funny			","
Posted: January 30, 2015
												Tunnel Snakes rule!			",0,0,0,0,0,0,0
http://steamcommunity.com/profiles/76561198078050888/,18,0,20.8 hrs on record,"
				1 of 15 people (7%) found this review helpful			","
Posted: January 19, 2015
												the matchmaking is garbage and the dlc is ♥♥♥♥ing♥♥♥♥♥♥cheese			",45,5,0,1,2,0,1
http://steamcommunity.com/profiles/76561198035047567/,6,0,0.3 hrs on record,"
				0 of 13 people (0%) found this review helpful4 people found this review funny			","
Posted: April 5, 2015
												k m8			",138,4,0,6,4,1,6
http://steamcommunity.com/profiles/76561197991395458/,5,0,1.8 hrs on record,"
				1 of 16 people (6%) found this review helpful			","
Posted: May 17, 2014
												♥♥♥♥♥play OC			",127,12,4,12,3,4,14
http://steamcommunity.com/id/shigbeard/,14,0,22.2 hrs on record,"
				1 of 16 people (6%) found this review helpful			","
Posted: December 28, 2013
												A great game, which due to its age, is long since dead and broken. Such a shame too.			",125,7,1,3,10,0,8
http://steamcommunity.com/id/melontheone/,13,0,0.2 hrs on record,"
				1 of 16 people (6%) found this review helpful			","
Posted: April 7
												for badge			",14,0,0,1,0,0,1
http://steamcommunity.com/id/69fart69fart69/,13,0,7.2 hrs on record,"
				1 of 16 people (6%) found this review helpful			","
Posted: December 17, 2015
												Are people reviewing this mod, or Half Life 2? Honestly this ""mod"" is terrible. It's only fun if you have 3+ friends to play it with and is overall just boring. No saving, no replayability, nothing, it's not fun.The only fun you'll have is joining random servers with PvP enable and kill everyone.Even then it's rare to find one and gets boring quick.			",0,0,0,0,0,0,0
http://steamcommunity.com/profiles/76561198058636829/,24,0,33.9 hrs on record,"
				3 of 22 people (14%) found this review helpful6 people found this review funny			","
Posted: March 20, 2016
												Rip-off of Half Life 2 do not download. .9/10			",87,5,0,3,3,0,0
http://steamcommunity.com/profiles/76561198035818059/,19,0,0.1 hrs on record,"
				1 of 18 people (6%) found this review helpful			","
Posted: January 31
												Im happy about 2 cool freatures...free to downloadfree to uninstall			",62,6,0,2,6,0,0
http://steamcommunity.com/id/IWearLeatherShoes/,7,0,27.8 hrs on record,"
				6 of 29 people (21%) found this review helpful			","
Posted: May 16, 2011
												What can be better than a Half-Life 2 coop mode? Synergy answeres that question with ""almost anything""A very lazy excuse for a mod. HL2 on its own was made for only one player, and while Synergy tries to answer the questions a veteran of the original game such as ""how will the vehicle sections work?"" with some lazy coding, for the majority of the experience I greatly recommend that HL2 on its own will provide a more enjoyable time.In conclusion: Frustrating, annoying and at best earns a small chuckle. I am infinatly greateful that it was free. Because even if it was only two dollars I'd be hollering for my money back.			",143,30,0,14,4,2,3
http://steamcommunity.com/id/mustachio78page/,10,0,1.4 hrs on record,"
				3 of 29 people (10%) found this review helpful			","
Posted: December 5, 2013
												its a game you can play OUTSIDE!  ",70,3,0,3,2,0,1
http://steamcommunity.com/id/imthecatsmeow/,10,0,0.2 hrs on record,"
				2 of 27 people (7%) found this review helpful			","
Posted: March 29, 2011
												THIS IS♥♥♥♥♥♥ GO GET OBSIDIAN CONFLICT INSTEAD			",134,10,1,10,5,2,10
http://steamcommunity.com/id/solarflare/,6,0,105.2 hrs on record,"
				1 of 25 people (4%) found this review helpful			","
Posted: December 24, 2011
												♥♥♥♥ingay♥♥♥♥♥shit mod for scrubsB)			",138,16,1,11,9,0,6
http://steamcommunity.com/profiles/76561198093069585/,125,0,17.8 hrs on record,"
				1 of 32 people (3%) found this review helpful			","
Posted: December 6, 2013
												dasdasdasdsadsa			",11,0,0,1,1,0,0
http://steamcommunity.com/id/N0RT2014/,15,0,17.8 hrs on record,"
				4 of 44 people (9%) found this review helpful			","
Posted: November 29, 2013
												A nice game...but i can't say it's not have problems.You need Half-Life 2 Full Version Buyed on Steam..........Not how i expect..			",33,1,1,1,1,0,0
http://steamcommunity.com/id/forestbait/,8,1,15.3 hrs on record,"
				No ratings yet			","
Posted: May 14, 2016
Product received for free
												An awesome mod for Half Life 2! You can play with your friends!			",85,4,0,2,5,0,4
http://steamcommunity.com/profiles/76561198044873098/,12,1,16.8 hrs on record,"
				No ratings yet			","
Posted: December 14, 2013
												Good Co-op			",134,21,6,12,12,0,4
http://steamcommunity.com/id/_PirateGuy_/,16,1,13.7 hrs on record,"
				No ratings yet			","
Posted: February 5, 2011
												Worth a download, I still play it from time to time.			",336,47,1,47,32,3,52
http://steamcommunity.com/id/magneti/,14,1,11.6 hrs on record,"
				No ratings yet			","
Posted: September 15, 2013
												Half-life 2 co-op. Would prolly be much better with two players only.			",266,42,1,39,15,2,16
http://steamcommunity.com/id/TheGreenGoblin/,14,1,12.6 hrs on record,"
				No ratings yet			","
Posted: April 7, 2013
												you have got to get this. if you love half life there is nothing better than co op with a friend			",108,55,4,8,6,1,5
http://steamcommunity.com/id/Starkns2/,12,1,33.3 hrs on record,"
				No ratings yet			","
Posted: April 29, 2012
												very good mod with out money waster like mw3 !!!			",0,0,0,0,0,0,0
http://steamcommunity.com/id/cournipl/,51,1,8.1 hrs on record,"
				No ratings yet			","
Posted: January 11, 2014
												Fun game. I like the co-op aspect of it but it may improve if you decide to add a pvp game mode			",50,5,0,4,7,0,5
http://steamcommunity.com/id/pibbdrinker/,12,1,22.4 hrs on record,"
				No ratings yet			","
Posted: June 13, 2011
												Best game I have ever played. Bar none. The amount of value in such a package should cost well over the normal price of a PC game. But since it is free, all people owe it to the company to pick this up and support them. Any amount of money that can be spared for such an endeavor should be sent immediately. If this is the future of gaming, then consider me on board.			",175,27,1,17,14,0,14
http://steamcommunity.com/id/mynameisbillyeah/,46,1,11.1 hrs on record,"
				No ratings yet			","
Posted: April 4, 2013
												Play your single player Source game such as Half-Life 2 in coop. Marathon with your friends from start to finish, play that really hard chapter together, try not to get left behind while finding that secret supply box that you never knew existed.			",762,200,21,127,125,10,128
http://steamcommunity.com/id/KarlosOverbugs/,15,1,22.4 hrs on record,"
				No ratings yet			","
Posted: November 20, 2010
												---------------------------------------------------------------------------------------------------------------(Portuguese)Um bom jogo e divertido para passar o tempo com os amigos online!Eu Recomendo! =]---------------------------------------------------------------------------------------------------------------(English)A good game and fun to spend time with friends online! I recommend! =]---------------------------------------------------------------------------------------------------------------(Spanish)Un buen juego y la diversión de pasar tiempo con sus amigos en línea! Recomiendo! =]---------------------------------------------------------------------------------------------------------------			",204,13,4,14,3,1,11
http://steamcommunity.com/profiles/76561197963034532/,12,1,51.6 hrs on record,"
				No ratings yet			","
Posted: January 11, 2011
												Synergy is this really cool application I use that allows me to control multiple computers from one keyboard and mouse. It works by creating a virtual keyboard and mouse on the client machines and sending keyboard and mouse signals from the host machine to the clients via TCP. I've been using it ever since the Meek told me about it at some point in 2004 or something. It's been completely indispensable to me since I have so many computers around me at all times on account of the fact that I am a massive nerd. I just love surrounding myself with computers, OK? It makes me feel one step closer to the future which Star Trek The Next Generation represents! Just imagine it, teraquads of information processing power at my fingertips, fully tactile and re-organizable displays, warp cores that bring the galaxy to our couches! What a wonderful future we approach. I feel like I'm already there, basking in the light of a half dozen computer screens.			",99,47,1,14,19,2,19
http://steamcommunity.com/id/bizarrorollins/,7,1,16.2 hrs on record,"
				No ratings yet			","
Posted: May 16, 2011
												This isn't your traditional co-op mode. With support of up to 10 players (maybe more?) this will quickly turn into a chaotic mess. What you make of that is entirely up to you. That can be either the most frustrating or most hilarious gameplay experience.			",745,212,16,112,55,5,140
http://steamcommunity.com/id/kyawaii/,21,1,48.5 hrs on record,"
				No ratings yet			","
Posted: June 9, 2014
												Good program which allows you to play horrible outdated singleplayer games with your friends. 10/10			",182,23,2,14,8,0,17
http://steamcommunity.com/id/the_magical_one/,8,1,41.4 hrs on record,"
				No ratings yet			","
Posted: February 13, 2011
												HL2 CO-OP <3			",363,60,18,32,47,5,37
http://steamcommunity.com/id/The-Wizard-of-Gauze/,14,1,235.3 hrs on record,"
				No ratings yet			","
Posted: June 7, 2014
												""Uh oh""""Behind You!""""Combine""""Combine!""""COMBINE!""""STRIIIDAAAAARRRR!""			",119,9,0,8,18,2,10
http://steamcommunity.com/id/TheRealMagik/,8,1,9.3 hrs on record,"
				No ratings yet			","
Posted: June 10, 2014
												Multiplayer Hl2 :D			",43,8,0,0,5,0,1
